Passed,1.3117852483285922e-18,-2.1958475069939755e-18,0.0,0.0,0.0,0.0,"Agriculture, Rural Development, Food and Drug Administration, and Related Agencies Appropriations, FY 2000, On Passage"
Passed,9.20301527201137e-19,-8.472912459371922e-19,0.0,0.0,0.0,0.0,", On Approving the Journal"
Passed,-7.8305278399371e-20,-5.742032844751209e-19,0.0,0.0,0.0,0.0,"Providing for consideration of H.R. 1401; National Defense Authorization Act for F.Y. 2000, On Agreeing to the Resolution"
Agreed to,-1.1329484905669914e-18,-1.2776854234952255e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,2.5907926656927774e-19,4.847315452884129e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,6.704632994479316e-19,-9.441932994243825e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,-6.766191856887057e-20,3.291777458760557e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,4.682688873402873e-19,-4.7158620964349835e-20,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,2.0324584589136627e-18,-2.071815596380412e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,4.032882132301504e-18,-4.231496199076543e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
